4388,LJPZ,medium_airport,"Portorož Airport",45.4734,13.615,7,EU,Slovenia,SI,Piran,SI-090,090,Portorož,0,LJPZ,POW,,http://www.portoroz-airport.si/,https://en.wikipedia.org/wiki/Portoro%C5%BE_Airport,Sečovlje,750,2021-01-27T17:36:48+00:00
5806,SARI,medium_airport,"Cataratas Del Iguazú International Airport",-25.737301,-54.4734,916,SA,Argentina,AR,"Misiones Province",AR-N,N,"Puerto Iguazu",1,SARI,IGR,IGU,http://www.aa2000.com.ar/iguazu,https://en.wikipedia.org/wiki/Cataratas_del_Iguaz%C3%BA_International_Airport,Iguaçu,750,2018-09-13T12:34:47+00:00
4031,LERS,medium_airport,"Reus Airport",41.1474,1.16717,233,EU,Spain,ES,Catalonia,ES-CT,CT,Reus,1,LERS,REU,,https://www.aena.es/en/reus.html,https://en.wikipedia.org/wiki/Reus_Airport,,750,2021-10-07T11:26:11+00:00
1997,CYZR,medium_airport,"Chris Hadfield Airport",42.9994010925293,-82.30889892578125,594,NA,Canada,CA,Ontario,CA-ON,ON,Sarnia,1,CYZR,YZR,,,https://en.wikipedia.org/wiki/Sarnia_(Chris_Hadfield)_Airport,,750,2008-06-13T14:30:04+00:00
3909,KSUX,medium_airport,"Sioux Gateway Airport / Brigadier General Bud Day Field",42.397605,-96.382237,1098,NA,"United States",US,Iowa,US-IA,IA,"Sioux City",1,KSUX,SUX,SUX,https://www.sioux-city.org/government/departments-a-f/airport,https://en.wikipedia.org/wiki/Sioux_Gateway_Airport,"Col. Bud Day, Sioux City AB, Sioux City AAB",750,2021-11-20T15:52:32+00:00
2347,EFTP,medium_airport,"Tampere-Pirkkala Airport",61.414101,23.604401,390,EU,Finland,FI,"Pirkanmaa Region",FI-11,11,"Tampere / Pirkkala",1,EFTP,TMP,,https://www.finavia.fi/en/tampere-pirkkala/,https://en.wikipedia.org/wiki/Tampere-Pirkkala_Airport,,750,2020-10-08T18:59:58+00:00
2638,EPWR,medium_airport,"Copernicus Wrocław Airport",51.102699,16.885799,404,EU,Poland,PL,"Lower Silesia",PL-DS,DS,Wrocław,1,EPWR,WRO,,http://www.airport.wroclaw.pl/en/index.php,https://en.wikipedia.org/wiki/Copernicus_Airport_Wroc%C5%82aw,"Strachowice, Breslau",750,2021-11-21T15:22:27+00:00
3367,KAGC,medium_airport,"Allegheny County Airport",40.354401,-79.930199,1252,NA,"United States",US,Pennsylvania,US-PA,PA,Pittsburgh,0,KAGC,AGC,AGC,,https://en.wikipedia.org/wiki/Allegheny_County_Airport,,599,2022-03-04T10:34:50+00:00
19406,KBRD,medium_airport,"Brainerd Lakes Regional Airport",46.402861,-94.129727,1232,NA,"United States",US,Minnesota,US-MN,MN,Brainerd,1,KBRD,BRD,BRD,http://brainerdairport.com/,https://en.wikipedia.org/wiki/Brainerd_Lakes_Regional_Airport,"Crow Wing County Airport",500,2022-02-11T17:20:40+00:00
2237,EDJA,medium_airport,"Memmingen Allgau Airport",47.988800048799995,10.2395000458,2077,EU,Germany,DE,Bavaria,DE-BY,BY,Memmingen,1,EDJA,FMM,,,https://en.wikipedia.org/wiki/Memmingen_Airport,,500,2010-08-30T11:19:14+00:00
3749,KOLM,medium_airport,"Olympia Regional Airport",46.9693985,-122.9029999,209,NA,"United States",US,Washington,US-WA,WA,Olympia,0,KOLM,OLM,OLM,,https://en.wikipedia.org/wiki/Olympia_Airport,,475,2010-01-23T11:28:03+00:00
3475,KCXO,medium_airport,"Conroe-North Houston Regional Airport",30.351801,-95.414497,245,NA,"United States",US,Texas,US-TX,TX,Houston,0,KCXO,CXO,CXO,https://web.archive.org/web/20160301220928/http://www.lonestarairport.org:80/,https://en.wikipedia.org/wiki/Lone_Star_Executive_Airport,"Montgomery County Airport, Lone Star Executive Airport",400,2017-10-01T08:06:47+00:00
3660,KLWM,medium_airport,"Lawrence Municipal Airport",42.717201232899995,-71.1233978271,148,NA,"United States",US,Massachusetts,US-MA,MA,Lawrence,0,KLWM,LWM,LWM,http://www.lawrencemunicipalairport.com/,https://en.wikipedia.org/wiki/Lawrence_Municipal_Airport_(Massachusetts),,300,2014-07-24T19:03:14+00:00
1898,CYSC,medium_airport,"Sherbrooke Airport",45.438599,-71.691399,792,NA,Canada,CA,Quebec,CA-QC,QC,Sherbrooke,0,CYSC,YSC,,,https://en.wikipedia.org/wiki/Sherbrooke_Airport,,275,2022-03-08T12:28:06+00:00
1294,CNC3,medium_airport,"Brampton-Caledon Airport",43.7603,-79.875,935,NA,Canada,CA,Ontario,CA-ON,ON,,0,CNC3,,CNC3,,https://en.wikipedia.org/wiki/Brampton_Airport,NC3,250,2019-11-16T10:50:04+00:00
1716,CYEE,medium_airport,"Huronia Airport",44.6833000183,-79.9282989502,770,NA,Canada,CA,Ontario,CA-ON,ON,Midland,0,CYEE,,YEE,,https://en.wikipedia.org/wiki/Midland/Huronia_Airport,,250,2012-01-14T03:04:01+00:00
1917,CYTA,medium_airport,"Pembroke Airport",45.86439895629883,-77.25170135498047,529,NA,Canada,CA,Ontario,CA-ON,ON,Pembroke,0,CYTA,YTA,,http://www.flycyta.ca/,https://en.wikipedia.org/wiki/Pembroke_Airport,,250,2009-08-10T18:26:45+00:00
1903,CYSH,medium_airport,"Smiths Falls-Montague (Russ Beach) Airport",44.945801,-75.940598,416,NA,Canada,CA,Ontario,CA-ON,ON,"Smiths Falls",0,CYSH,YSH,,http://www.smithsfallsflyingclub.com/,https://en.wikipedia.org/wiki/Smiths_Falls-Montague_Airport,"Smith Falls",250,2022-01-09T13:33:09+00:00
16500,KBID,small_airport,"Block Island State Airport",41.1680984497,-71.577796936,108,NA,"United States",US,"Rhode Island",US-RI,RI,"Block Island",1,KBID,BID,BID,http://www.blockislandri.net/blockislandairport.htm,https://en.wikipedia.org/wiki/Block_Island_State_Airport,,100,2012-07-04T02:23:55+00:00
19334,KAWO,small_airport,"Arlington Municipal Airport",48.16070175,-122.1589966,142,NA,"United States",US,Washington,US-WA,WA,Arlington,0,KAWO,,AWO,,https://en.wikipedia.org/wiki/Arlington_Municipal_Airport_(Washington),,50,2010-01-23T11:28:48+00:00
19359,KBCT,small_airport,"Boca Raton Airport",26.3784999847,-80.1076965332,13,NA,"United States",US,Florida,US-FL,FL,"Boca Raton",0,KBCT,BCT,BCT,,https://en.wikipedia.org/wiki/Boca_Raton_Airport,,50,2012-06-28T02:49:08+00:00
18405,K11R,small_airport,"Brenham Municipal Airport",30.21899986,-96.3742981,307,NA,"United States",US,Texas,US-TX,TX,Brenham,0,K11R,,11R,,,,50,2010-01-23T11:28:35+00:00
19385,KBKV,small_airport,"Hernando County Airport",28.47360039,-82.45539856,76,NA,"United States",US,Florida,US-FL,FL,Brooksville,0,KBKV,,BKV,,https://en.wikipedia.org/wiki/Hernando_County_Airport,,50,2010-01-23T11:28:48+00:00
21198,KTKI,small_airport,"McKinney National Airport",33.177898,-96.5905,585,NA,"United States",US,Texas,US-TX,TX,Dallas,0,KTKI,,TKI,https://www.flytki.com/,https://en.wikipedia.org/wiki/McKinney_National_Airport,"Collin County Regional Airport at McKinney",50,2021-02-20T21:30:27+00:00
19676,KDXR,small_airport,"Danbury Municipal Airport",41.371498107899995,-73.48220062259999,458,NA,"United States",US,Connecticut,US-CT,CT,Danbury,0,KDXR,DXR,DXR,,https://en.wikipedia.org/wiki/Danbury_Municipal_Airport,,50,2012-07-05T01:36:14+00:00
19885,KFNL,small_airport,"Northern Colorado Regional Airport",40.448763,-105.011244,5016,NA,"United States",US,Colorado,US-CO,CO,Loveland,0,KFNL,FNL,FNL,http://www.flynoco.com/,https://en.wikipedia.org/wiki/Northern_Colorado_Regional_Airport,"Fort Collins Loveland Municipal",50,2021-05-02T10:48:19+00:00
5639,RKPC,large_airport,"Jeju International Airport",33.51129913330078,126.49299621582031,118,AS,"South Korea",KR,Jejudo,KR-49,49,"Jeju City",1,RKPC,CJU,,,https://en.wikipedia.org/wiki/Jeju_International_Airport,,51275,2009-01-29T22:03:40+00:00
27215,ZSAM,large_airport,"Xiamen Gaoqi International Airport",24.54400062561035,118.12799835205078,59,AS,China,CN,"Fujian Province",CN-35,35,Xiamen,1,ZSAM,XMN,,http://www.xiagc.com.cn/enweb/,https://en.wikipedia.org/wiki/Xiamen_Gaoqi_International_Airport,厦门高崎国际机场,51200,2009-01-30T18:22:16+00:00
3365,KAEX,medium_airport,"Alexandria International Airport",31.3274,-92.549797,89,NA,"United States",US,Louisiana,US-LA,LA,Alexandria,1,KAEX,AEX,AEX,,https://en.wikipedia.org/wiki/Alexandria_International_Airport_(Louisiana),"England Air Park, England Air Force Base",750,2021-03-01T15:20:13+00:00
5927,SBKP,medium_airport,"Viracopos International Airport",-23.007404,-47.134502,2170,SA,Brazil,BR,"São Paulo",BR-SP,SP,Campinas,1,SBKP,VCP,SP0003,http://www.aeroportoviracopos.net/,https://en.wikipedia.org/wiki/Viracopos-Campinas_International_Airport,,750,2021-12-23T23:55:17+00:00
3482,KDBQ,medium_airport,"Dubuque Regional Airport",42.402,-90.709503,1077,NA,"United States",US,Iowa,US-IA,IA,Dubuque,1,KDBQ,DBQ,DBQ,,https://en.wikipedia.org/wiki/Dubuque_Regional_Airport,,750,2022-03-04T14:31:05+00:00
2236,EDHL,medium_airport,"Lübeck Blankensee Airport",53.8054008484,10.7192001343,53,EU,Germany,DE,Schleswig-Holstein,DE-SH,SH,Lübeck,1,EDHL,LBC,,,https://en.wikipedia.org/wiki/L%C3%BCbeck_Airport,,750,2010-08-30T11:17:30+00:00
3683,KMHK,medium_airport,"Manhattan Regional Airport",39.14099884033203,-96.6707992553711,1057,NA,"United States",US,Kansas,US-KS,KS,Manhattan,1,KMHK,MHK,MHK,,https://en.wikipedia.org/wiki/Manhattan_Regional_Airport,,750,2008-06-13T14:30:04+00:00
6158,SKRG,medium_airport,"Jose Maria Córdova International Airport",6.16454,-75.4231,6955,SA,Colombia,CO,"Antioquía Department",CO-ANT,ANT,Medellín,1,SKRG,MDE,MDE,,https://en.wikipedia.org/wiki/Jos%C3%A9_Mar%C3%ADa_C%C3%B3rdova_International_Airport,,750,2017-08-14T21:49:57+00:00
2431,EGLF,medium_airport,"Farnborough Airport",51.2757987976,-0.776332974434,238,EU,"United Kingdom",GB,England,GB-ENG,ENG,Farnborough,0,EGLF,FAB,,http://www.tagaviation.com,https://en.wikipedia.org/wiki/Farnborough_Airfield,"TAG London Farnborough Airport, RAE Farnborough, EGUF",575,2012-11-17T06:24:36+00:00
3904,KSTJ,medium_airport,"Rosecrans Memorial Airport",39.771900177002,-94.909698486328,826,NA,"United States",US,Missouri,US-MO,MO,"St Joseph",0,KSTJ,STJ,STJ,http://www.stjoemo.info/index.aspx?NID=303,https://en.wikipedia.org/wiki/Rosecrans_Memorial_Airport,,400,2015-07-05T14:24:08+00:00
3797,KPWT,medium_airport,"Bremerton National Airport",47.490200042725,-122.76499938965,444,NA,"United States",US,Washington,US-WA,WA,Bremerton,0,KPWT,PWT,PWT,https://en.wikipedia.org/wiki/Bremerton_National_Airport,https://en.wikipedia.org/wiki/Bremerton_National_Airport,,375,2016-01-14T23:19:51+00:00
19615,KDAG,medium_airport,"Barstow Daggett Airport",34.85369873,-116.7870026,1930,NA,"United States",US,California,US-CA,CA,Daggett,0,KDAG,DAG,DAG,,https://en.wikipedia.org/wiki/Barstow-Daggett_Airport,,250,2012-07-19T00:41:18+00:00
19963,KGMU,medium_airport,"Greenville Downtown Airport",34.847900390599996,-82.34999847410002,1048,NA,"United States",US,"South Carolina",US-SC,SC,Greenville,0,KGMU,GMU,GMU,http://www.greenvilledowntownairport.com/,https://en.wikipedia.org/wiki/Greenville_Downtown_Airport,,250,2013-07-21T11:33:32+00:00
21109,KSSF,medium_airport,"Stinson Municipal Airport",29.336999893188,-98.471099853516,577,NA,"United States",US,Texas,US-TX,TX,"San Antonio",0,KSSF,SSF,SSF,http://www.sanantonio.gov/SSF.aspx,https://en.wikipedia.org/wiki/Stinson_Municipal_Airport,,250,2015-07-04T20:33:00+00:00
19242,KAEG,small_airport,"Double Eagle II Airport",35.145198822021484,-106.79499816894531,5837,NA,"United States",US,"New Mexico",US-NM,NM,Albuquerque,0,KAEG,,AEG,,https://en.wikipedia.org/wiki/Double_Eagle_II_Airport,,50,2008-06-27T17:47:27+00:00
19302,KARB,small_airport,"Ann Arbor Municipal Airport",42.2229995728,-83.74559783939999,839,NA,"United States",US,Michigan,US-MI,MI,"Ann Arbor",0,KARB,ARB,ARB,,https://en.wikipedia.org/wiki/Ann_Arbor_Municipal_Airport,,50,2012-06-17T18:51:08+00:00
19955,KGKY,small_airport,"Arlington Municipal Airport",32.66389846801758,-97.09429931640625,628,NA,"United States",US,Texas,US-TX,TX,Arlington,0,KGKY,,GKY,,https://en.wikipedia.org/wiki/Arlington_Municipal_Airport_(Texas),,50,2008-06-13T14:30:04+00:00
19757,KEMT,small_airport,"San Gabriel Valley Airport",34.086102,-118.035004,296,NA,"United States",US,California,US-CA,CA,"El Monte",0,KEMT,EMT,EMT,http://www.americanairports.com/Locations/EMTElMonteAirportCA.aspx,https://en.wikipedia.org/wiki/El_Monte_Airport,"El Monte Airport",50,2018-05-26T17:33:17+00:00
20397,KLXT,small_airport,"Lee's Summit Municipal Airport",38.95970154,-94.37139893,1004,NA,"United States",US,Missouri,US-MO,MO,"Lee's Summit",0,KLXT,,LXT,,,,50,2010-01-26T11:10:24+00:00
19529,KCNY,small_airport,"Canyonlands Field",38.75500107,-109.7549973,4557,NA,"United States",US,Utah,US-UT,UT,Moab,0,KCNY,CNY,CNY,,https://en.wikipedia.org/wiki/Canyonlands_Field,,50,2014-02-18T22:39:34+00:00
20732,KOKB,small_airport,"Oceanside Municipal Airport",33.217947,-117.351683,28,NA,"United States",US,California,US-CA,CA,Oceanside,0,KOKB,OCN,OKB,http://www.oceansidemunicipalairport.com/,https://en.wikipedia.org/wiki/Oceanside_Municipal_Airport,"Bob Maxwell Field",50,2021-10-01T16:00:54+00:00
20707,KO88,small_airport,"Rio Vista Municipal Airport",38.19340133666992,-121.7040023803711,20,NA,"United States",US,California,US-CA,CA,"Rio Vista",0,KO88,,O88,,https://en.wikipedia.org/wiki/Rio_Vista_Municipal_Airport,,50,2008-06-13T14:30:04+00:00
21378,KWLW,small_airport,"Willows Glenn County Airport",39.51639938,-122.2180023,141,NA,"United States",US,California,US-CA,CA,Willows,0,KWLW,WLW,WLW,,https://en.wikipedia.org/wiki/Willows-Glenn_County_Airport,,50,2013-06-30T18:48:34+00:00
5882,SBCF,large_airport,"Tancredo Neves International Airport",-19.63571,-43.966928,2721,SA,Brazil,BR,"Minas Gerais",BR-MG,MG,"Belo Horizonte",1,SBCF,CNF,MG0001,http://www.infraero.gov.br/usa/aero_prev_home.php?ai=207,https://en.wikipedia.org/wiki/Tancredo_Neves_International_Airport,http://www.infraero.gov.br/usa/aero_prev_home.php?ai=207,1200,2021-09-11T17:33:35+00:00
3972,LATI,large_airport,"Tirana International Airport Mother Teresa",41.4146995544,19.7206001282,126,EU,Albania,AL,"Tirana County",AL-11,11,Tirana,1,LATI,TIA,,http://www.tirana-airport.com/,https://en.wikipedia.org/wiki/Tirana_International_Airport_N%C3%ABn%C3%AB_Tereza,"Rinas International Airport, Aeroporti Nënë Tereza",1000,2009-11-21T17:42:31+00:00
4151,LFMD,medium_airport,"Cannes-Mandelieu Airport",43.542,6.95348,13,EU,France,FR,Provence-Alpes-Côte-d'Azur,FR-PAC,PAC,Cannes,1,LFMD,CEQ,,https://www.cannes.aeroport.fr/,https://en.wikipedia.org/wiki/Cannes_%E2%80%93_Mandelieu_Airport,,750,2021-04-27T15:15:43+00:00
4476,LRCL,medium_airport,"Cluj-Napoca International Airport",46.785198,23.686199,1039,EU,Romania,RO,"Cluj County",RO-CJ,CJ,Cluj-Napoca,1,LRCL,CLJ,,http://www.airportcluj.ro/,https://en.wikipedia.org/wiki/Cluj-Napoca_International_Airport,"Someşeni Airport",750,2020-01-14T01:41:36+00:00
4706,MMCZ,medium_airport,"Cozumel International Airport",20.52239990234375,-86.92559814453125,15,NA,Mexico,MX,"Quintana Roo",MX-ROO,ROO,Cozumel,1,MMCZ,CZM,,http://www.asur.com.mx/,https://en.wikipedia.org/wiki/Cozumel_International_Airport,,750,2009-01-15T08:58:22+00:00
3550,KGCK,medium_airport,"Garden City Regional Airport",37.9275016785,-100.723999023,2891,NA,"United States",US,Kansas,US-KS,KS,"Garden City",1,KGCK,GCK,GCK,,https://en.wikipedia.org/wiki/Garden_City_Regional_Airport,,750,2016-01-22T15:07:05+00:00
3564,KGRI,medium_airport,"Central Nebraska Regional Airport",40.967498779296875,-98.30960083007812,1847,NA,"United States",US,Nebraska,US-NE,NE,"Grand Island",1,KGRI,GRI,GRI,,https://en.wikipedia.org/wiki/Central_Nebraska_Regional_Airport,,750,2008-06-13T14:30:04+00:00
5072,OAKB,medium_airport,"Kabul International Airport",34.565899,69.212303,5877,AS,Afghanistan,AF,"Kabul Province",AF-KAB,KAB,Kabul,1,OAKB,KBL,,,https://en.wikipedia.org/wiki/Kabul_International_Airport,"Hamid Karzai International Airport, Khwaja Rawash Airport",750,2021-09-26T13:14:16+00:00
3646,KLMT,medium_airport,"Crater Lake-Klamath Regional Airport",42.156101,-121.733002,4095,NA,"United States",US,Oregon,US-OR,OR,"Klamath Falls",1,KLMT,LMT,LMT,,https://en.wikipedia.org/wiki/Klamath_Falls_Airport,"Klamath Falls Airport",750,2017-05-20T21:05:20+00:00
3634,KLBE,medium_airport,"Arnold Palmer Regional Airport",40.275902,-79.4048,1199,NA,"United States",US,Pennsylvania,US-PA,PA,Latrobe,1,KLBE,LBE,LBE,,https://en.wikipedia.org/wiki/Arnold_Palmer_Regional_Airport,,750,2022-01-19T07:57:00+00:00
3662,KLYH,medium_airport,"Lynchburg Regional Preston Glenn Field",37.326698303222656,-79.20040130615234,938,NA,"United States",US,Virginia,US-VA,VA,Lynchburg,1,KLYH,LYH,LYH,,https://en.wikipedia.org/wiki/Lynchburg_Regional_Airport,,750,2008-06-13T14:30:04+00:00
3674,KMEI,medium_airport,"Key Field / Meridian Regional Airport",32.3326,-88.7519,297,NA,"United States",US,Mississippi,US-MS,MS,Meridian,1,KMEI,MEI,MEI,,https://en.wikipedia.org/wiki/Meridian_Regional_Airport,,750,2021-02-26T15:32:30+00:00
3842,KRDG,medium_airport,"Reading Regional Airport (Carl A Spaatz Field)",40.378502,-75.965202,344,NA,"United States",US,Pennsylvania,US-PA,PA,Reading,1,KRDG,RDG,RDG,,https://en.wikipedia.org/wiki/Reading_Regional_Airport,,750,2021-03-29T14:24:38+00:00
2341,EFRO,medium_airport,"Rovaniemi Airport",66.564796447754,25.830400466919,642,EU,Finland,FI,"Lapland Region",FI-10,10,Rovaniemi,1,EFRO,RVN,,http://www.finavia.fi/en/rovaniemi/,https://en.wikipedia.org/wiki/Rovaniemi_Airport,,750,2015-07-31T13:16:58+00:00
4722,MMLO,medium_airport,"Del Bajío International Airport",20.9935,-101.481003,5956,NA,Mexico,MX,Guanajuato,MX-GUA,GUA,Silao,1,MMLO,BJX,BJ1,,https://en.wikipedia.org/wiki/Del_Baj%C3%ADo_International_Airport,,750,2018-05-04T00:50:25+00:00
5835,SAWH,medium_airport,"Malvinas Argentinas Airport",-54.8433,-68.2958,102,SA,Argentina,AR,"Tierra del Fuego Province",AR-V,V,Ushuaia,1,SAWH,USH,USU,,https://en.wikipedia.org/wiki/Ushuaia_International_Airport,,750,2021-10-07T11:21:29+00:00
26588,VLVT,medium_airport,"Wattay International Airport",17.988300323500003,102.56300354,564,AS,Laos,LA,"Vientiane Prefecture",LA-VT,VT,Vientiane,1,VLVT,VTE,,http://www.vientianeairport.com/,https://en.wikipedia.org/wiki/Wattay_International_Airport,,750,2010-09-02T14:55:21+00:00
3608,KILG,medium_airport,"New Castle Airport",39.67869949,-75.60649872,80,NA,"United States",US,Delaware,US-DE,DE,Wilmington,1,KILG,ILG,ILG,,https://en.wikipedia.org/wiki/New_Castle_Airport,,750,2010-01-23T11:27:54+00:00
3960,KYNG,medium_airport,"Youngstown Warren Regional Airport",41.26070023,-80.67910004,1192,NA,"United States",US,Ohio,US-OH,OH,Youngstown/Warren,0,KYNG,YNG,YNG,,https://en.wikipedia.org/wiki/Youngstown-Warren_Regional_Airport,,599,2010-01-23T11:28:09+00:00
26832,WIHH,medium_airport,"Halim Perdanakusuma International Airport",-6.266610145568848,106.89099884033203,84,AS,Indonesia,ID,"Jakarta Raya",ID-JK,JK,Jakarta,1,WIHH,HLP,,http://www.angkasapura2.co.id/cabang/hlp/content.php?menu=8&page_id=1,https://en.wikipedia.org/wiki/Halim_Perdanakusuma_International_Airport,"WIIH,WIIX,WIID",575,2009-01-02T09:06:01+00:00
3865,KSAW,medium_airport,"Sawyer International Airport",46.3536,-87.395401,1221,NA,"United States",US,Michigan,US-MI,MI,Gwinn,1,KSAW,MQT,SAW,http://www.sawyerairport.com/,https://en.wikipedia.org/wiki/Sawyer_International_Airport,,500,2022-02-24T20:46:18+00:00
46530,KECP,medium_airport,"Northwest Florida Beaches International Airport",30.357106,-85.795414,69,NA,"United States",US,Florida,US-FL,FL,"Panama City Beach",1,KECP,ECP,ECP,http://iflybeaches.com,https://en.wikipedia.org/wiki/Northwest_Florida_Beaches_International_Airport,"Northwest Florida Beaches International Airport",500,2022-03-14T11:31:42+00:00
4148,LFLY,medium_airport,"Lyon-Bron Airport",45.72719955444336,4.944270133972168,659,EU,France,FR,Auvergne-Rhône-Alpes,FR-ARA,ARA,Lyon/Bron,0,LFLY,LYN,,,,,475,2008-06-13T14:30:04+00:00
3917,KTCL,medium_airport,"Tuscaloosa Regional Airport",33.220600128174,-87.611396789551,170,NA,"United States",US,Alabama,US-AL,AL,Tuscaloosa,0,KTCL,TCL,TCL,http://www.tuscaloosa.com/Government/Departments/Transportation/airport,https://en.wikipedia.org/wiki/Tuscaloosa_Regional_Airport,,475,2015-07-28T09:29:04+00:00
3434,KBWG,medium_airport,"Bowling Green Warren County Regional Airport",36.964500427199994,-86.41970062259999,547,NA,"United States",US,Kentucky,US-KY,KY,"Bowling Green",0,KBWG,BWG,BWG,,https://en.wikipedia.org/wiki/Bowling_Green-Warren_County_Regional_Airport,,400,2012-06-21T01:03:50+00:00
3598,KHUT,medium_airport,"Hutchinson Municipal Airport",38.0654983521,-97.86060333250002,1543,NA,"United States",US,Kansas,US-KS,KS,Hutchinson,0,KHUT,HUT,HUT,http://www.hutchgov.com/department/?fDD=20-0,https://en.wikipedia.org/wiki/Hutchinson_Municipal_Airport_(Kansas),,400,2014-11-23T10:49:16+00:00
4492,LSGS,medium_airport,"Sion Airport",46.219166,7.326944,1582,EU,Switzerland,CH,"Canton of Valais",CH-VS,VS,Sion,0,LSGS,SIR,,http://www.sionairport.ch,https://en.wikipedia.org/wiki/Sion_Airport,LSMS,300,2020-08-04T07:47:20+00:00
21280,KUAO,medium_airport,"Aurora State Airport",45.247100830078125,-122.7699966430664,200,NA,"United States",US,Oregon,US-OR,OR,Aurora,0,KUAO,,UAO,,https://en.wikipedia.org/wiki/Aurora_State_Airport,,250,2008-06-13T14:30:04+00:00
